43	29
43	29
43	29
43	29
43	30
43	30
44	30
44	30
45	30
44	30
44	30
44	30
44	30
44	30
44	30
44	30
44	30
44	30
44	30
44	31
44	31
44	30
43	31
44	31
44	31
44	31
44	31
44	31
44	31
43	32
44	32
44	32
44	32
44	32
44	32
43	32
44	32
44	32
44	33
44	33
45	33
44	33
44	33
45	33
45	33
44	33
44	33
44	33
44	33
45	33
45	33
45	33
45	33
45	33
45	33
44	34
44	34
45	33
44	34
44	34
45	34
44	34
44	34
45	34
45	34
45	34
45	34
45	34
45	34
45	34
45	33
45	34
44	34
45	34
44	34
44	34
45	34
45	34
44	35
44	35
44	35
44	35
44	35
44	35
44	35
43	36
43	35
43	36
42	36
43	36
42	36
42	36
42	35
43	36
42	36
42	37
43	37
43	37
42	37
43	37
42	37
42	37
42	37
42	37
40	36
42	38
42	37
42	37
41	38
41	38
41	37
41	38
41	38
41	38
40	38
40	38
39	37
40	38
39	38
39	38
40	38
39	39
39	39
39	38
39	38
39	38
39	38
39	38
38	38
39	38
39	38
38	39
38	39
39	38
38	38
38	38
39	38
38	38
38	38
38	38
38	37
38	38
38	38
38	37
38	38
38	38
38	38
38	38
37	38
38	38
38	38
37	38
37	38
38	37
38	37
37	37
38	37
37	37
37	38
37	37
37	37
37	37
37	37
37	36
37	36
37	37
37	36
37	36
37	37
37	37
37	36
37	37
38	37
38	36
37	37
37	36
38	36
38	36
38	36
38	36
38	36
38	36
38	36
38	35
38	36
38	36
39	35
39	35
38	35
39	35
39	35
38	35
39	35
39	35
39	35
39	35
39	34
39	34
39	35
39	34
38	34
38	34
39	34
39	33
39	34
40	34
40	33
40	33
40	33
40	33
40	32
40	33
41	32
41	32
41	32
41	32
41	31
41	32
41	32
42	31
42	31
41	32
42	31
42	31
42	31
42	31
42	31
42	31
42	31
42	30
42	30
42	30
42	30
43	30
42	30
43	30
43	29
43	30
43	30
43	29
44	29
43	30
44	29
44	29
44	29
44	29
45	29
45	29
44	29
45	29
45	28
45	28
45	28
45	28
45	28
45	28
46	28
45	28
45	29
45	28
45	28
45	29
46	28
46	28
45	28
46	28
46	28
46	28
46	28
47	28
46	28
46	28
47	28
47	28
47	29
47	29
48	28
47	29
47	29
48	28
47	28
48	28
48	28
48	29
47	28
47	28
47	28
46	28
46	28
46	28
46	28
46	28
46	28
46	27
46	28
47	29
46	27
46	28
46	28
46	27
46	28
46	28
46	28
46	28
46	28
46	28
47	28
47	29
46	28
47	27
46	28
46	28
47	27
46	27
46	28
46	27
46	27
46	28
46	28
47	28
45	27
45	27
45	26
45	26
45	27
45	26
45	26
45	26
45	26
45	26
44	27
45	27
46	26
45	26
45	26
45	26
45	26
44	26
45	26
45	26
44	26
44	26
44	26
44	26
43	26
44	26
44	26
44	26
44	26
44	26
44	26
43	27
43	26
43	26
43	26
43	27
43	26
42	26
43	26
42	26
42	26
42	27
42	26
41	26
41	27
41	26
41	26
41	26
40	27
41	26
40	27
40	27
40	27
39	27
39	27
40	27
39	27
39	27
39	27
39	27
38	27
39	27
39	27
39	27
38	28
38	27
38	27
38	28
38	28
38	27
38	28
37	28
38	27
38	28
37	28
38	27
38	27
37	28
37	28
38	27
37	28
37	28
37	28
37	28
36	28
36	28
36	28
36	29
36	29
36	28
36	29
36	29
37	29
36	29
36	29
36	28
36	29
36	30
37	29
36	29
36	30
36	30
37	29
36	29
36	30
36	30
36	30
35	30
36	30
36	30
36	30
36	30
36	30
35	30
35	30
36	30
36	30
35	31
36	30
35	30
35	30
35	30
36	30
35	30
35	31
35	30
35	30
35	31
35	30
36	30
35	30
35	30
36	30
35	30
35	31
36	31
35	31
35	31
36	30
36	30
35	31
36	31
36	31
34	30
35	31
35	31
35	31
35	31
35	31
35	31
35	31
35	31
36	31
36	31
36	31
35	30
35	31
35	31
36	31
36	31
36	31
36	32
36	32
36	32
36	32
36	32
35	32
34	32
35	33
35	33
34	33
35	33
35	32
34	32
34	33
35	32
34	32
34	33
35	32
34	32
34	33
35	33
35	32
34	33
35	33
35	33
35	33
35	33
35	33
35	33
34	33
35	33
35	33
35	33
34	33
35	33
35	33
35	33
35	33
35	33
35	34
35	34
35	33
35	33
35	34
35	34
35	34
35	34
35	34
35	34
34	34
35	34
35	34
34	34
35	34
35	34
35	34
35	34
35	34
35	34
34	35
35	35
36	34
35	35
35	35
36	34
35	35
35	34
36	35
36	35
36	35
36	35
36	35
35	35
36	35
36	35
36	35
36	35
37	35
36	35
36	35
36	35
36	35
36	36
36	36
36	35
35	36
35	36
36	36
36	36
36	36
36	36
36	36
35	36
36	36
36	36
36	36
36	36
36	36
36	36
35	36
36	36
35	36
35	37
35	37
35	36
35	36
35	36
35	36
35	36
35	37
35	37
35	36
35	36
35	36
35	36
34	37
34	37
35	37
35	37
34	37
34	37
34	37
33	37
34	37
34	37
33	38
33	37
34	37
33	37
33	38
34	37
33	37
33	38
33	38
33	37
33	38
33	38
34	38
33	38
32	38
33	38
32	38
32	38
32	38
33	38
32	38
32	38
33	38
32	38
33	39
33	38
32	39
31	39
32	39
32	39
31	39
32	39
32	39
32	39
32	40
32	39
33	40
31	40
31	39
31	39
31	40
31	40
31	40
31	40
31	40
31	40
31	40
31	40
32	40
31	40
31	40
31	41
31	41
31	41
31	41
31	41
31	41
31	41
31	41
32	41
31	42
31	41
32	41
31	41
31	42
32	41
31	41
31	42
31	42
31	42
31	42
31	42
32	42
31	42
31	42
32	42
32	42
31	42
32	42
32	42
32	42
32	42
33	42
32	43
33	42
32	43
32	43
32	43
32	43
33	43
32	43
33	43
33	43
32	43
32	43
32	43
32	43
32	44
33	43
32	43
32	43
32	43
32	43
32	43
32	43
33	43
32	43
32	44
32	44
32	44
32	44
32	44
32	44
32	44
32	44
33	44
32	44
32	44
32	44
32	44
32	44
32	44
32	44
32	44
32	44
32	43
32	43
32	44
32	44
32	43
31	44
32	44
31	42
31	44
31	44
32	43
31	44
31	44
32	44
31	44
31	44
32	44
31	43
31	44
30	43
31	44
31	44
30	44
31	44
31	44
30	44
30	44
30	44
30	44
30	44
30	44
28	44
29	45
30	44
29	44
29	45
29	44
29	44
29	45
29	45
29	44
28	45
28	45
28	44
29	45
28	45
29	44
29	44
29	45
28	45
29	44
28	45
28	45
29	44
28	44
27	44
28	45
28	45
28	45
28	45
28	45
27	45
27	45
28	45
28	45
27	45
28	45
27	44
27	45
28	44
28	44
27	45
27	45
28	45
27	45
27	46
28	45
28	45
28	45
28	45
29	45
28	46
28	46
28	45
28	45
28	46
28	46
28	45
28	46
28	46
28	45
27	45
28	46
28	45
27	45
28	45
28	45
28	45
27	46
27	47
29	45
29	46
28	46
28	46
20	48
23	47
29	47
15	49
38	46
17	49
21	50
32	50
44	52
23	53
9	52
2	54
26	50
42	47
8	57
14	59
26	60
22	63
20	68
10	63
43	46
60	47
-16	69
-3	72
46	56
38	54
35	68
7	74
15	67
8	68
47	58
42	53
20	60
6	66
31	64
29	59
54	48
12	71
7	68
22	60
39	64
39	51
26	71
40	59
43	49
37	46
36	43
6	59
49	52
37	55
14	62
9	61
26	44
35	52
67	53
28	55
5	52
40	58
38	75
3	56
16	52
36	42
34	45
44	48
50	46
68	32
31	65
9	73
42	39
36	43
17	55
44	53
37	54
35	56
23	63
25	53
32	48
61	35
32	44
26	51
53	38
48	51
15	65
21	52
23	50
31	51
30	54
37	46
24	47
28	53
40	58
19	58
4	50
48	50
42	54
36	44
9	51
25	50
41	51
39	44
40	48
20	51
6	57
31	50
31	57
19	56
19	52
27	52
28	49
30	47
32	48
33	50
32	51
33	49
24	49
25	48
26	48
26	49
29	50
25	50
25	49
26	45
26	40
24	50
24	50
24	45
21	52
20	53
20	52
22	48
27	25
31	-10
19	34
12	63
12	65
14	64
17	55
17	47
22	45
21	41
14	58
12	68
13	69
13	68
13	68
11	65
9	65
10	66
10	68
11	67
9	69
9	67
7	67
1	72
6	70
11	68
12	67
11	68
12	67
12	66
11	66
12	66
13	66
12	66
9	68
12	67
10	69
10	68
13	66
14	64
15	63
15	63
15	63
15	63
16	63
17	62
16	62
15	63
16	63
18	60
18	59
19	59
19	57
20	56
19	56
19	56
19	56
19	55
21	54
21	54
20	53
21	53
21	53
20	53
20	53
21	53
21	52
21	52
20	52
21	51
20	50
20	50
20	50
19	50
18	50
18	50
18	50
17	50
18	49
17	49
17	49
18	48
18	48
18	48
18	48
18	48
18	47
18	48
19	47
20	46
19	47
20	46
20	46
19	47
19	47
20	47
18	46
19	47
20	46
20	46
20	47
21	47
22	46
21	47
22	47
23	46
22	47
23	46
22	44
24	45
24	46
24	45
24	45
24	46
24	46
24	46
24	46
24	46
25	46
25	45
24	45
26	46
25	45
26	45
26	45
27	45
26	46
26	46
27	45
27	45
27	45
27	45
26	44
27	45
27	45
28	45
28	45
28	45
28	45
28	45
28	45
29	45
29	45
29	45
29	44
29	45
30	45
30	45
30	44
30	45
30	45
30	45
30	45
30	45
31	44
30	44
29	44
30	44
30	44
30	44
30	44
30	44
31	43
31	43
31	43
31	42
30	42
31	42
31	41
31	42
31	42
32	41
32	41
31	41
33	41
33	40
33	40
33	40
33	40
34	39
34	38
35	38
36	38
35	38
36	37
36	37
36	36
36	36
37	35
37	35
37	35
38	34
38	33
38	34
39	33
39	32
39	32
40	31
41	30
40	30
41	30
41	29
41	28
41	28
42	27
42	26
42	26
43	25
43	24
43	24
43	24
44	23
44	23
44	22
44	22
45	21
45	20
45	20
45	19
46	19
45	18
46	17
47	16
46	16
47	14
47	14
46	14
47	13
47	12
47	12
47	11
48	10
47	10
48	9
48	8
48	8
48	7
48	7
49	6
48	5
48	4
49	3
49	3
49	3
49	1
49	1
49	1
49	0
50	-1
49	-1
50	-2
50	-3
50	-3
50	-3
50	-4
50	-5
50	-6
50	-6
51	-7
51	-7
51	-8
52	-9
51	-9
52	-10
53	-11
53	-12
52	-12
53	-13
53	-14
53	-14
53	-14
54	-15
54	-16
53	-16
54	-17
55	-17
55	-18
55	-18
55	-19
55	-19
55	-20
55	-21
55	-21
55	-20
56	-22
56	-23
56	-23
56	-22
56	-24
56	-24
57	-24
57	-25
57	-25
56	-24
57	-25
57	-25
56	-26
57	-27
58	-30
60	-32
58	-26
60	-32
57	-28
55	-26
56	-26
57	-27
57	-28
57	-30
58	-31
58	-32
61	-36
62	-46
56	-28
56	-26
57	-27
56	-26
57	-25
58	-29
57	-25
57	-26
58	-27
59	-32
58	-32
58	-29
58	-27
58	-28
59	-33
61	-35
59	-28
58	-25
59	-26
59	-27
60	-30
60	-33
60	-30
59	-26
58	-25
60	-26
60	-25
60	-27
61	-27
59	-27
60	-25
63	-26
56	-23
59	-26
77	-32
63	-25
70	-25
70	-28
28	-16
66	-17
87	-17
66	-20
61	-25
18	-18
32	-15
43	-10
64	-17
73	-21
55	-16
38	-24
62	-21
39	-9
47	-14
52	-10
58	-11
86	-12
82	-18
62	-14
60	-18
52	-7
117	-13
55	-13
63	-21
57	-9
47	15
46	-6
69	-26
73	-10
48	-15
100	-29
82	-21
65	-13
63	-14
78	-14
84	-15
115	-20
48	-13
71	-7
52	-9
69	1
70	-19
77	-20
88	-21
69	-7
68	-13
51	-5
132	-24
73	-16
58	-14
73	-13
89	-10
94	-12
65	-14
107	-20
80	-9
77	-7
80	-12
91	-16
89	-12
70	-18
76	-12
97	-21
84	4
80	-11
69	-14
91	-15
73	-4
91	-7
61	-16
66	-11
83	-14
69	-4
84	-4
72	-9
67	-13
58	-13
79	-9
86	-12
70	-15
78	-7
85	3
76	-6
56	-4
57	-2
88	-5
49	-6
65	-9
74	0
69	-1
65	-2
77	-13
76	-8
76	-11
54	-1
56	9
65	2
86	-8
63	-7
43	7
73	-1
71	-8
55	4
58	0
71	3
66	-1
75	-6
67	-6
46	7
54	2
50	2
61	2
63	5
60	-5
54	4
53	5
46	3
51	2
54	3
53	4
53	3
52	3
51	3
50	4
50	4
50	5
50	6
49	5
48	5
49	5
48	2
47	1
49	-2
51	-10
44	7
39	17
39	13
41	8
38	10
37	5
35	12
33	10
30	17
33	9
29	18
28	23
26	22
26	22
26	21
29	9
22	17
21	22
21	24
22	23
20	24
19	24
19	24
18	24
17	25
17	25
17	26
16	26
17	26
16	27
16	27
16	28
15	28
16	26
18	25
18	25
18	25
17	26
17	26
18	25
17	25
17	27
17	26
18	26
17	27
17	26
16	27
18	25
18	26
18	24
17	25
19	23
20	22
19	22
19	22
20	22
19	23
18	24
19	23
19	23
19	23
19	22
19	22
19	22
19	22
19	22
19	22
18	22
18	22
18	22
18	22
18	23
18	22
17	22
17	22
17	22
17	22
17	22
18	22
17	22
16	22
17	21
17	21
16	21
16	22
16	21
16	21
16	22
16	22
17	22
16	22
17	22
18	22
17	22
18	23
18	23
18	22
17	23
17	23
18	23
17	23
18	23
18	23
17	24
17	24
18	24
17	24
17	25
17	25
17	25
16	25
17	25
17	25
17	27
17	26
17	26
17	26
18	26
19	27
18	26
18	26
19	26
19	26
18	27
18	28
20	28
18	28
17	28
17	28
17	28
17	28
17	29
16	28
16	29
16	29
16	29
16	30
17	31
16	30
16	30
16	30
17	30
17	30
16	31
16	31
16	31
16	32
16	32
16	31
17	32
15	32
15	33
16	33
15	33
15	34
16	34
15	34
16	33
16	34
16	34
15	35
16	35
16	34
16	35
16	35
17	35
16	35
16	36
16	35
16	35
16	36
16	36
17	36
16	37
17	37
16	36
16	36
16	37
16	37
17	37
17	37
17	37
17	37
17	38
17	38
18	37
17	38
18	38
18	38
18	39
18	39
18	38
18	38
18	39
18	39
19	38
18	39
19	39
20	39
19	39
18	40
20	39
20	39
19	39
20	39
20	39
20	40
20	40
21	40
21	40
21	41
22	40
22	40
21	40
21	41
21	40
20	41
21	42
22	42
22	42
21	41
22	39
22	41
22	44
22	44
23	44
24	41
23	42
23	42
22	41
22	45
23	44
23	45
23	43
24	47
25	43
25	38
24	45
24	46
24	45
24	48
25	45
24	44
25	44
26	45
26	35
28	35
25	47
24	50
23	50
25	47
29	44
27	43
23	51
24	54
25	51
24	53
24	48
24	50
26	50
27	51
30	51
25	50
20	52
31	51
31	53
25	52
33	49
13	51
26	46
42	45
35	53
11	55
6	60
35	57
60	50
22	49
-9	60
26	59
46	50
80	46
23	63
-7	63
-14	69
39	57
60	57
69	58
29	63
3	55
51	36
103	39
6	73
19	75
22	56
8	59
42	55
1	72
70	50
10	51
38	56
64	42
28	40
50	52
12	61
34	42
53	51
22	51
38	50
90	33
16	51
15	58
29	51
39	40
35	32
31	42
77	43
44	53
-11	66
20	50
41	35
27	47
46	45
39	43
33	44
78	40
32	45
66	42
42	45
37	41
26	53
34	53
47	48
37	48
49	38
63	39
49	43
39	56
40	42
37	40
41	40
35	45
45	48
58	51
49	37
33	33
51	45
36	49
39	45
44	51
44	47
27	47
39	44
39	52
32	34
37	40
52	48
42	42
35	43
48	37
37	43
30	50
20	52
28	42
50	36
31	53
44	45
28	46
34	53
36	48
38	41
38	46
31	45
15	47
24	44
39	41
39	36
27	51
31	48
21	45
48	45
17	47
15	44
25	43
38	46
4	51
33	46
44	43
8	47
20	42
25	42
27	45
28	44
20	44
27	47
18	44
19	46
21	46
25	44
27	44
25	43
26	40
26	41
24	43
23	47
23	44
23	43
23	40
22	39
23	38
27	9
22	29
24	22
20	39
16	65
17	56
13	50
11	61
11	61
12	59
13	51
11	48
9	51
7	57
4	59
1	62
6	58
6	57
1	58
-1	60
1	50
3	38
-2	41
-10	63
-6	64
-3	62
-6	63
-2	61
-4	60
-8	60
-3	57
0	56
0	55
-3	56
-2	58
-3	59
0	55
0	55
2	55
3	55
2	54
1	55
4	53
4	56
5	54
7	52
7	53
4	54
6	53
10	51
11	52
11	52
8	52
12	49
14	48
15	48
14	49
14	48
16	47
16	47
16	47
16	47
16	46
16	46
17	44
18	44
17	43
17	43
17	43
16	42
16	42
18	41
18	40
17	41
17	40
17	40
16	40
16	39
16	38
16	38
16	38
15	38
16	35
15	36
14	36
14	35
15	34
15	35
16	34
16	34
16	35
17	34
17	34
17	34
17	34
17	33
17	33
17	33
18	33
18	33
18	33
19	32
19	32
20	32
20	32
20	32
20	32
20	31
21	31
21	31
20	31
21	31
21	31
21	31
21	31
22	30
21	31
22	31
22	30
21	31
22	31
23	29
23	30
23	30
23	30
23	29
23	30
23	30
23	30
23	30
23	30
23	30
23	30
23	30
23	30
24	29
23	31
23	30
24	30
23	31
23	31
23	30
23	30
23	30
23	30
23	30
22	30
21	29
23	30
22	30
22	31
22	31
22	31
21	31
22	31
22	31
21	31
21	32
22	31
20	30
21	31
23	30
23	30
22	31
23	31
24	31
24	31
24	31
24	31
24	31
24	31
24	30
25	31
25	31
25	31
25	31
24	31
25	31
25	31
25	31
25	31
25	31
25	31
24	31
25	31
26	31
25	32
26	32
26	31
26	32
26	32
26	32
26	32
26	32
26	32
26	31
26	32
26	32
26	32
26	33
26	33
27	33
26	33
27	33
28	33
28	32
28	33
27	32
28	32
28	33
27	33
28	33
28	33
27	34
28	33
28	33
28	32
28	33
28	33
27	33
27	33
28	33
28	33
27	34
28	32
29	31
28	32
28	32
29	32
28	35
28	35
28	31
28	35
27	37
29	37
28	36
28	33
26	35
27	36
28	36
31	38
27	38
23	37
29	35
32	38
34	36
37	38
30	38
21	41
31	40
33	37
34	39
34	39
24	40
3	44
32	38
49	35
39	41
30	45
44	36
40	42
52	42
3	49
7	47
41	46
27	42
27	42
37	43
54	48
13	49
45	44
8	53
13	38
63	30
58	51
42	59
28	42
62	25
18	43
22	61
16	63
31	47
33	47
31	45
53	45
45	42
20	48
23	48
25	48
6	49
42	30
64	26
33	40
26	44
35	38
34	31
51	30
-1	51
23	48
56	19
6	36
33	35
38	37
35	35
26	24
21	27
42	36
26	41
46	30
27	28
17	38
28	33
15	39
25	41
56	33
32	36
39	28
43	21
37	28
42	25
38	33
26	29
21	34
35	33
60	19
74	22
50	39
42	38
27	37
28	33
52	32
42	35
29	27
41	27
41	32
52	31
44	32
37	25
50	23
31	37
45	38
41	29
55	26
45	33
32	28
51	27
40	35
27	33
22	36
22	46
43	31
26	28
50	28
57	25
39	31
49	33
13	38
18	40
38	34
32	33
33	32
38	30
55	26
27	46
24	34
33	34
22	39
28	32
37	28
27	33
43	35
31	33
26	34
29	35
32	34
28	37
29	38
30	33
31	33
29	33
30	33
31	34
31	34
31	35
31	35
30	27
32	21
29	32
27	37
33	14
33	13
29	25
30	17
28	21
24	43
23	45
20	50
19	52
19	54
19	52
19	45
18	49
15	51
16	44
17	37
13	35
11	32
6	44
5	53
4	55
4	63
5	61
4	57
3	58
3	58
3	58
6	56
5	57
6	56
8	55
8	56
8	55
7	55
8	56
9	57
7	58
6	58
9	56
10	57
9	57
9	58
9	57
9	58
10	57
10	58
11	58
10	58
10	59
11	58
12	57
13	56
13	57
13	58
14	56
16	56
16	56
17	55
17	55
17	55
17	55
17	54
17	54
17	54
18	53
18	53
17	53
17	53
17	53
16	51
16	52
16	51
16	52
16	52
17	51
18	50
17	50
17	50
17	50
16	50
16	50
15	48
15	48
15	49
15	48
15	48
14	49
14	48
15	48
14	48
13	48
14	48
14	47
13	47
15	47
15	48
15	48
16	48
16	47
16	47
16	47
16	48
16	47
16	48
17	47
16	46
16	49
17	47
18	46
18	47
18	47
18	47
18	47
18	47
19	47
19	47
19	47
19	46
20	47
20	47
20	47
20	47
20	47
21	47
21	46
21	47
21	46
22	46
22	46
21	45
21	46
22	46
21	46
21	46
21	46
22	46
21	46
22	46
22	46
22	46
22	46
22	45
22	45
22	45
23	45
23	45
23	45
23	45
24	44
23	45
23	45
23	45
23	45
23	45
24	44
23	45
23	45
23	45
24	44
23	44
23	45
23	45
23	45
23	45
23	44
23	44
23	44
23	44
23	44
22	44
22	44
23	43
23	43
22	44
23	43
23	43
23	43
23	43
24	43
23	43
24	43
25	42
24	43
24	43
24	42
24	42
24	42
24	42
24	42
24	42
25	41
25	41
25	41
24	42
26	41
26	41
25	41
25	41
26	40
26	40
26	40
27	39
26	40
27	41
28	39
27	38
27	40
27	40
28	39
28	39
28	39
29	36
28	37
29	35
29	34
29	34
29	37
29	37
29	38
29	39
30	38
30	38
30	37
30	37
31	36
31	35
30	37
32	38
32	37
32	34
37	34
25	40
20	42
30	38
32	36
38	36
32	36
32	39
6	42
14	39
27	39
26	39
30	36
21	38
33	33
36	34
29	40
28	45
27	36
25	39
27	40
36	33
37	40
52	34
50	49
17	40
21	32
32	31
24	33
43	40
42	47
52	29
47	33
25	48
42	41
39	34
37	21
21	35
65	28
66	32
39	32
63	26
35	42
34	32
70	22
59	18
59	15
-1	33
32	33
60	31
51	24
73	12
82	1
18	24
31	40
40	21
56	18
54	9
67	6
46	16
36	37
39	22
55	22
63	17
50	3
60	8
36	20
71	18
26	15
58	23
58	24
59	8
67	0
60	8
45	17
70	7
54	13
54	12
81	5
54	19
19	26
37	16
51	12
52	10
56	4
57	10
61	9
59	1
43	4
66	1
40	18
52	13
46	12
47	13
54	6
56	8
54	9
38	9
49	11
57	11
63	10
44	8
38	5
44	11
39	14
45	5
45	7
56	8
55	8
48	6
54	7
34	18
32	18
33	14
33	10
53	8
36	10
40	2
39	5
40	11
49	7
37	8
42	12
44	11
41	8
23	9
49	2
36	17
39	15
41	7
35	10
29	9
32	7
42	3
37	10
39	12
42	10
30	6
29	7
32	7
33	7
34	7
35	10
36	4
39	-10
36	-7
32	12
33	13
32	12
33	5
33	-3
31	6
31	12
31	11
32	7
33	-9
35	-26
29	9
27	12
25	14
30	2
38	-24
28	-7
23	18
21	26
22	25
24	20
25	11
24	7
23	7
20	15
20	24
19	22
22	13
23	14
21	23
22	11
22	9
19	25
18	23
16	27
17	27
18	19
21	19
21	19
18	24
19	24
19	23
18	23
19	21
19	22
18	23
18	23
17	24
20	23
18	24
19	23
20	24
21	22
21	23
23	23
22	23
21	23
23	21
23	22
22	22
23	22
24	22
23	22
23	22
22	20
21	21
22	22
23	20
23	19
22	19
23	18
22	18
22	18
21	18
22	18
21	18
21	17
21	17
22	17
22	18
23	17
23	17
22	17
23	17
24	16
24	16
23	16
24	16
23	15
23	16
24	16
24	15
24	15
24	15
25	14
26	14
26	14
26	15
25	14
25	14
26	13
27	13
27	13
27	13
28	13
27	13
27	13
28	13
27	13
27	13
27	13
28	13
27	13
27	13
28	13
28	13
27	13
27	13
28	13
27	14
28	13
28	13
28	13
28	13
28	13
28	14
28	14
28	14
28	14
28	15
29	14
29	14
28	15
29	15
30	14
29	15
29	15
30	15
30	15
29	16
31	16
31	16
31	16
31	16
32	16
32	16
32	17
33	16
33	16
33	17
33	17
33	17
33	17
33	18
33	18
33	18
32	18
32	18
32	19
33	19
33	18
33	18
32	19
33	19
33	19
32	19
32	19
32	19
32	20
31	20
32	20
32	20
31	20
32	20
31	20
31	20
31	21
31	20
32	20
31	21
32	20
32	20
31	21
31	21
31	20
31	21
31	21
32	21
31	21
31	22
31	22
31	21
31	22
31	22
31	22
31	22
31	23
31	22
31	22
31	22
31	23
31	22
30	23
31	23
32	23
31	23
31	23
32	24
31	23
31	23
32	23
32	23
31	24
31	24
32	24
31	24
32	25
32	24
32	24
33	25
32	25
32	24
32	25
32	25
33	25
32	25
32	25
33	25
32	24
32	26
32	26
34	27
32	26
32	26
32	26
32	27
32	27
32	26
33	26
33	25
33	23
33	23
33	23
33	25
31	32
31	32
33	30
33	24
32	31
32	32
33	26
32	30
31	31
33	26
34	26
34	20
33	33
34	34
32	34
32	31
33	30
32	34
32	35
33	35
34	34
34	34
34	33
34	33
34	33
35	32
36	28
33	35
33	35
36	33
36	33
34	32
37	34
48	31
35	35
25	35
34	34
29	34
48	29
40	33
27	32
42	32
28	39
34	35
43	32
24	37
26	35
28	35
41	35
50	29
45	36
33	45
33	37
22	34
29	31
74	23
98	21
43	49
-1	50
43	47
57	32
27	27
39	23
58	32
53	37
34	38
77	29
46	37
72	23
64	11
30	26
61	29
56	26
96	29
54	33
25	29
40	20
39	24
34	39
73	8
52	3
82	-1
52	30
55	17
71	20
13	37
52	30
73	5
47	8
79	8
42	13
49	13
81	5
33	30
63	21
54	6
48	10
75	8
83	13
66	15
78	11
40	14
58	3
77	-6
65	16
57	18
77	5
77	12
48	11
57	9
68	5
75	13
54	12
48	2
53	13
62	-1
71	-4
46	6
46	9
79	1
68	7
57	11
62	5
54	0
60	-1
73	1
40	12
49	9
60	4
59	1
57	2
65	6
97	-4
49	8
28	5
51	3
66	-2
53	6
59	1
59	0
79	-1
63	0
42	11
51	8
49	-4
42	2
52	4
47	2
54	0
60	0
52	2
68	-9
45	5
37	9
41	-1
58	2
40	7
39	1
42	1
43	0
42	2
46	-1
43	-1
42	1
42	-4
39	1
40	0
39	0
40	-3
40	-6
38	-3
37	1
33	5
35	3
36	0
35	1
35	3
34	4
38	-12
42	-32
34	-8
30	7
30	10
32	10
28	8
27	6
28	6
28	5
29	2
27	8
27	7
27	7
26	8
24	7
26	4
31	3
24	5
23	6
24	6
25	3
26	-1
26	-2
25	4
23	7
22	4
20	6
19	8
20	9
21	8
19	7
18	7
19	5
20	4
20	4
17	6
18	6
20	5
20	6
20	6
21	6
19	9
20	9
19	8
18	9
14	11
13	13
19	10
23	7
25	6
24	6
22	6
22	7
22	7
21	8
21	8
22	7
22	7
21	8
21	7
22	8
20	9
21	7
22	7
22	7
22	6
22	6
24	6
24	6
25	7
26	6
25	7
25	7
26	7
26	6
26	7
26	7
26	7
26	7
26	7
26	7
26	7
26	8
27	8
27	8
27	8
28	8
28	8
27	9
28	9
29	9
29	9
29	10
30	9
29	10
29	12
30	11
30	11
30	11
31	12
31	11
31	12
31	13
32	13
31	14
31	13
32	13
33	14
32	14
32	14
32	14
32	14
32	15
33	15
32	15
32	16
32	16
32	16
32	16
33	18
32	17
32	17
32	17
33	17
32	18
32	18
33	18
32	18
32	19
33	19
33	19
33	19
33	19
33	19
33	20
33	20
33	20
33	20
33	21
34	21
34	21
33	22
33	22
33	23
33	22
33	23
34	22
33	23
33	23
33	23
33	23
32	24
32	25
33	24
33	24
34	24
33	25
33	26
33	26
34	26
34	26
33	27
33	26
33	26
33	27
34	27
34	27
34	28
34	28
34	28
34	28
34	28
35	29
35	28
34	28
34	29
35	28
35	28
35	29
36	29
35	29
35	30
36	30
36	30
35	30
35	31
36	31
36	31
35	32
36	31
36	31
35	31
36	31
37	32
36	33
36	32
37	32
38	31
37	32
37	32
37	32
37	33
37	33
37	33
37	33
37	33
37	33
37	34
37	34
37	34
37	34
37	34
37	34
37	34
37	34
38	33
38	33
37	34
37	35
38	35
38	35
37	35
38	35
37	36
37	37
38	36
38	36
37	36
37	37
38	37
38	37
37	37
38	37
38	37
37	38
38	38
38	38
37	39
37	38
36	37
37	38
37	39
38	38
37	38
37	39
38	39
38	38
37	39
37	40
37	40
37	39
36	39
37	40
37	40
36	41
36	41
36	41
36	41
36	41
36	40
35	42
36	43
36	41
35	40
35	43
35	42
36	42
35	42
35	42
35	43
35	41
35	41
35	43
35	43
35	42
34	41
35	42
35	42
35	44
36	40
35	41
34	45
34	44
34	44
34	44
34	43
35	41
34	42
35	41
35	43
35	45
34	45
35	45
34	44
34	44
35	44
35	43
36	38
35	43
35	42
35	43
35	44
36	43
35	44
34	45
35	45
35	44
35	45
35	44
35	43
35	44
34	45
35	45
35	44
35	45
36	44
36	40
35	40
36	43
36	43
35	45
35	42
36	43
35	45
35	44
37	43
37	42
36	42
36	42
37	42
37	41
37	42
38	41
38	41
39	39
39	37
39	42
37	43
36	43
37	42
43	39
51	39
38	40
35	38
37	39
46	36
40	39
29	41
29	36
36	36
39	38
65	36
49	36
26	40
23	39
28	38
35	39
28	42
23	41
44	38
40	36
7	43
47	36
71	38
33	40
86	31
46	44
28	39
35	32
38	37
50	44
63	38
41	34
23	44
28	33
41	31
39	38
74	29
61	28
39	29
34	17
68	19
32	39
55	35
49	33
76	27
29	30
14	26
29	31
